# Record Forge II packing certificate
# {"claim_authority": "NONE", "manifest_sha256": "1df03fae1ab4a51eca9fbfeb2e39800b7a352a569e96d364b2d477f80735134f", "n": 800, "parent_certificate_sha256": "0d00fa75a009e81750842bf2d95f1b8afd2bb3a225750dc9ee5537e46deb5c20", "seed": 2026083001, "target_claim": "0.018637592296199977923367"}
# index x y claimed_radius
  741 0.188976461540178414244551 0.409805533332768923138190 0.018637592296199977923367
  742 -0.067097069126833414065558 0.414000989177729705748021 0.018637592296199977923367
  743 -0.008379137907684620217852 0.421648559172192738397911 0.018637592296199977923367
  744 0.056183887525066159018827 0.421649886840712584401558 0.018637592296199977923367
  745 -0.481362407663231461896203 0.425449625449837109947282 0.018637592296199977923367
  746 -0.158549836079821010459412 0.425449630647927179438739 0.018637592296199977923367
  747 -0.223112349796798170586953 0.425449630649628818268582 0.018637592296199977923367
  748 -0.287674863512836720413901 0.425449630649642918100994 0.018637592296199977923367
  749 -0.352237377228915127247433 0.425449630649727961184681 0.018637592296199977923367
  750 -0.416799896951157988755909 0.425449630652926291674021 0.018637592296199977923367
  751 0.481362407663231461896203 0.426627614475968530705074 0.018637592296199977923367
  752 0.416774419210200142149603 0.426660504823200115165349 0.018637592296199977923367
  753 0.286686054662148415150824 0.426794354613169113488169 0.018637592296199977923367
  754 0.351772893331452729537290 0.427346446204716068351104 0.018637592296199977923367
  755 0.221275024202602504930226 0.428413180909787305594705 0.018637592296199977923367
  756 0.156695437921327257457804 0.428443531520297515857720 0.018637592296199977923367
  757 -0.098618772951636526902242 0.433896254454364915797981 0.018637592296199977923367
  758 0.023902067360928105910212 0.440286875092646468043966 0.018637592296199977923367
  759 -0.042131424516299302573952 0.441682454490134879243612 0.018637592296199977923367
  760 -0.255393606654813365430812 0.444087222986439378313861 0.018637592296199977923367
  761 -0.319956120370851360146247 0.444087222986454421835845 0.018637592296199977923367
  762 -0.190831092938300694861198 0.444087222985830865074064 0.018637592296199977923367
  763 -0.384518634085109056730545 0.444087222989693108932130 0.018637592296199977923367
  764 -0.449081153809197497484007 0.444087222989694829777818 0.018637592296199977923367
  765 0.085545062091303136764253 0.444614226500188336466124 0.018637592296199977923367
  766 0.319072567346081692463144 0.445248437863759616295312 0.018637592296199977923367
  767 0.384461262313406049173636 0.445260405168216133464654 0.018637592296199977923367
  768 0.449081148003881436281404 0.445265201960723999707881 0.018637592296199977923367
  769 0.122811515854656175261717 0.445423737496544125402664 0.018637592296199977923367
  770 0.254422519321650386636691 0.445462607873148563886190 0.018637592296199977923367
  771 0.189011065194683941514953 0.447080701944505443101718 0.018637592296199977923367
  772 -0.131621676601352766144970 0.451223912782420744083112 0.018637592296199977923367
  773 -0.009078008287426267072795 0.458917192214676306072363 0.018637592296199977923367
  774 -0.073653910273192152446953 0.461576482518641528773884 0.018637592296199977923367
  775 -0.223112349797038284071604 0.462724815323665883415316 0.018637592296199977923367
  776 -0.287674863512836886947355 0.462724815323266314148754 0.018637592296199977923367
  777 -0.352237377227045289629359 0.462724815326419569583294 0.018637592296199977923367
  778 -0.416799890943147843813676 0.462724815326462923792405 0.018637592296199977923367
  779 -0.481362407663231461896203 0.462724820529552605119505 0.018637592296199977923367
  780 0.053262260175883112400808 0.463252469595025251347664 0.018637592296199977923367
  781 0.481340081199200131578664 0.464420921616200133019703 0.018637592296199977923367
  782 0.402681782337408700200854 0.477778892871386029472802 0.018637592296199977923367
  783 0.169909371982556678393195 0.479089524304537162091577 0.018637592296199977923367
  784 -0.040205984489800200565313 0.479423014689200122084856 0.018637592296199977923367
  785 -0.107902159129800542802791 0.480382849253200128192276 0.018637592296199977923367
  786 0.282334538656200118023065 0.481339581592200138615567 0.018637592296199977923367
  787 0.020681943162199963037740 0.481362343738200137988059 0.018637592296199977923367
  788 0.207115197912693838055986 0.481362387983385486833754 0.018637592296199977923367
  789 0.091791592372199456995041 0.481362370456200117097012 0.018637592296199977923367
  790 0.132703547254645254360739 0.481362407663231461896203 0.018637592296199977923367
  791 -0.384518634085059762828251 0.481362407663231461896203 0.018637592296199977923367
  792 -0.319956120369030816430467 0.481362407663231461896203 0.018637592296199977923367
  793 -0.449081147801187297030623 0.481362407663231461896203 0.018637592296199977923367
  794 -0.255393606655052951559526 0.481362407660477387150166 0.018637592296199977923367
  795 -0.190831092940613650243975 0.481362407663231461896203 0.018637592296199977923367
  796 -0.153555908267076574036381 0.481362407663231461896203 0.018637592296199977923367
  797 0.244390382586225723970941 0.481362407663231461896203 0.018637592296199977923367
  798 0.328304066561763252529715 0.481362407663231461896203 0.018637592296199977923367
  799 0.365579251235300328737310 0.481362407663231461896203 0.018637592296199977923367
  800 0.439784313439517127175549 0.481362407663231461896203 0.018637592296199977923367
